_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1781678839392,,,,,,,,,,,2026-06-17 06:36:32.171," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49924",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:33.655," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49925",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:36.262," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49926",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:40.982," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49927",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:44.929," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49928",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:49.456," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49929",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:52.504," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49930",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:54.871," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49931",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:36:58.843," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49932",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:00.188," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49933",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:02.094," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49934",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:06.966," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49935",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:11.785," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49936",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:13.681," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49937",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:17.113," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49938",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:20.940," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49939",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:24.151," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49941",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:28.664," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49942",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:30.269," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49943",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:34.215," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49944",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:35.406," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49945",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:37.059," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49946",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:39.257," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49947",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:43.157," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49948",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:45.440," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49949",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:50.334," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49950",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:51.951," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49951",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:37:55.893," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49952",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:00.421," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49953",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:02.041," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49954",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:03.429," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49955",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:05.499," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49956",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:06.634," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49957",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:08.106," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49958",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:09.259," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49959",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:12.197," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49960",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:16.609," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49961",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:17.658," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49962",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:22.630," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49963",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:27.321," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49965",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:30.452," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49966",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:31.891," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49967",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678839392,,,,,,,,,,,2026-06-17 06:38:33.665," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49968",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:37.851," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49969",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:39.617," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49970",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:43.809," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49971",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:45.580," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49972",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:47.184," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49973",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:49.683," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49974",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:52.440," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49975",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:55.306," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49976",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:56.640," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49977",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:38:58.521," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49978",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:02.602," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49979",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:04.487," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49980",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:05.983," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49981",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:08.603," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49982",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:12.682," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49983",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781678965463,,,,,,,,,,,2026-06-17 06:39:14.575," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 49984",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
