_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.177," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.185," {f4ba3e13-cb09-6a16-f700-000000002200}",6092,C:\Windows\system32\wbem\wmiprvse.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.224," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.224," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.238," {f4ba3e13-cb09-6a16-f700-000000002200}",6092,C:\Windows\System32\wbem\WmiPrvSE.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.248," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\Wbem\CIMOM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.248," {f4ba3e13-c532-6a16-6800-000000002200}",3992,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\Wbem\CIMOM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.254," {f4ba3e13-c492-6a16-1000-000000002200}",380,C:\Windows\system32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.254," {f4ba3e13-c492-6a16-1000-000000002200}",380,C:\Windows\system32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.254," {f4ba3e13-c492-6a16-1000-000000002200}",380,C:\Windows\system32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.254," {f4ba3e13-c492-6a16-1000-000000002200}",380,C:\Windows\system32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.254," {f4ba3e13-c492-6a16-1000-000000002200}",380,C:\Windows\system32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Policies\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Policies\Microsoft\SystemCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.284," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKLM\SOFTWARE\Microsoft\EnterpriseCertificates\Disallowed\CTLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c4ad-6a16-3200-000000002200}",2788,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\Certificates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780488690102,,,,,,,,,,,2026-05-27 10:44:25.299," {f4ba3e13-c624-6a16-a200-000000002200}",4696,C:\Windows\sysmon64.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,CreateKey,HKU\.DEFAULT\Software\Microsoft\SystemCertificates\Disallowed\CRLs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
