_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-timezone-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-url-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-util-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.678," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-version-l1-1-0.dll,2026-06-16 09:08:36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.709," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-wow64-l1-1-0.dll,2026-06-16 09:08:36.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-core-xstate-l1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-core-xstate-l2-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-devices-config-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-devices-config-L1-1-1.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Eventing-ClassicProvider-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-eventing-consumer-l1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Eventing-Controller-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Eventing-Legacy-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Eventing-Provider-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.724," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-EventLog-Legacy-L1-1-0.dll,2026-06-16 09:08:36.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.740," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-security-base-l1-1-0.dll,2026-06-16 09:08:36.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.740," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-security-cryptoapi-l1-1-0.dll,2026-06-16 09:08:36.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.756," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Security-Lsalookup-L2-1-0.dll,2026-06-16 09:08:36.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.781," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-Security-Lsalookup-L2-1-1.dll,2026-06-16 09:08:36.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.896," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-security-lsapolicy-l1-1-0.dll,2026-06-16 09:08:36.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.896," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\API-MS-Win-security-provider-L1-1-0.dll,2026-06-16 09:08:36.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.896," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-security-sddl-l1-1-0.dll,2026-06-16 09:08:36.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.928," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-core-l1-1-0.dll,2026-06-16 09:08:36.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.928," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-core-l1-1-1.dll,2026-06-16 09:08:36.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.928," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-management-l1-1-0.dll,2026-06-16 09:08:36.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.945," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-management-l2-1-0.dll,2026-06-16 09:08:36.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.949," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-private-l1-1-0.dll,2026-06-16 09:08:36.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.981," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-private-l1-1-1.dll,2026-06-16 09:08:36.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:36.981," {f4ba3e13-1040-6a31-2f00-000000002400}",2464,C:\Program Files\Windows Defender\MsMpEng.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\612B635A-537B-4725-A51C-F187B0CCE451\api-ms-win-service-winsvc-l1-1-0.dll,2026-06-16 09:08:36.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:39.304," {f4ba3e13-1031-6a31-0a00-000000002400}",656,C:\Windows\system32\services.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,SetValue,HKLM\System\CurrentControlSet\Services\WinDefend\Start,DWORD (0x00000002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T1031,T1050",C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.950," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\AppxProvider.dll,2026-06-16 09:08:44.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\AssocProvider.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\CbsProvider.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\CompatProvider.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\DismCore.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\DismCorePS.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\DismHost.exe,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXE,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\DismProv.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:44.965," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\DmiProvider.dll,2026-06-16 09:08:44.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:42.441," {f4ba3e13-129a-6a31-a700-000000002400}",5408,C:\Windows\System32\CompatTelRunner.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wpad," 0",::ffff:192.169.34.199;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:42.449," {f4ba3e13-129a-6a31-a700-000000002400}",5408,C:\Windows\System32\CompatTelRunner.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wpad.child.apt.local," 0",::ffff:192.169.34.199;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\FfuProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\FolderProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\GenericProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\IBSProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\ImagingProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\IntlProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\LogProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\MsiProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.137," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\OfflineSetupProvider.dll,2026-06-16 09:08:45.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\OSProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\ProvProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\SmiProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
